date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:19:08	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:19:25%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=E70AC7D24DCD6AE8939FADEF2FB3697F	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexbf3b.html	(from https://www.ericamauter.org/events/2017-03-28/)
16:19:08	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:19:24%20GMT	https://www.ericamauter.org/events/2017-03-28/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-28/index1125.html	(from https://www.ericamauter.org/events/2017-03-28/)
16:19:10	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:19:26%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D2A25C4590F66C9BA20280CEB4119E9DF	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index426c.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=2A25C4590F66C9BA20280CEB4119E9DF)
16:19:11	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:19:27%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=F030D4FAE2626F041458425C5F55EA83	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index749d.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=F030D4FAE2626F041458425C5F55EA83)
16:19:11	44913/44913	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:19:26%20GMT	https://www.ericamauter.org/events/2017-03-27/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-27/index.html	(from https://www.ericamauter.org/events/2017-03-28/)
16:19:12	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:19:27%20GMT	https://www.ericamauter.org/events/2017-04-11/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-11/index1125.html	(from https://www.ericamauter.org/events/2017-04-11/)
16:19:12	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:19:29%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=14C3DEB5A08D50B8FD1AF5657202A9C5	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index0b7b.html	(from https://www.ericamauter.org/events/2017-04-11/)
16:19:13	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:19:30%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D3F0F95FB55A1166627BE07D847224858	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index7ca4.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=3F0F95FB55A1166627BE07D847224858)
16:19:13	44913/44913	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:19:30%20GMT	https://www.ericamauter.org/events/2017-04-12/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-12/index.html	(from https://www.ericamauter.org/events/2017-04-11/)
16:19:14	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:19:30%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=47CFEFB649D93995C7E63777E199DF7B	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexe662.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=47CFEFB649D93995C7E63777E199DF7B)
16:19:14	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:19:32%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=8D8BAB8A6CDC016608E3A6948C363253	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index81b6.html	(from https://www.ericamauter.org/events/2017-04-22/)
16:19:15	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:19:31%20GMT	https://www.ericamauter.org/events/2017-04-22/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-22/index1125.html	(from https://www.ericamauter.org/events/2017-04-22/)
16:19:15	44913/44913	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:19:32%20GMT	https://www.ericamauter.org/events/2017-04-21/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-21/index.html	(from https://www.ericamauter.org/events/2017-04-22/)
16:19:15	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:19:32%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D8A0B50931599753A4C863797D797577C	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index15da.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=8A0B50931599753A4C863797D797577C)
16:19:18	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:19:34%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=D6FB8319B0961068822DFA081DFE89C8	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexd9a1.html	(from https://www.ericamauter.org/events/2017-02-05/)
16:19:18	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:19:34%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=2182E306379A470928DDFA9A48823A7F	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexaaea.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=2182E306379A470928DDFA9A48823A7F)
16:19:18	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:19:34%20GMT	https://www.ericamauter.org/events/2017-02-05/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-05/index1125.html	(from https://www.ericamauter.org/events/2017-02-05/)
16:19:18	44919/44919	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:19:34%20GMT	https://www.ericamauter.org/events/2017-02-06/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-06/index.html	(from https://www.ericamauter.org/events/2017-02-05/)
16:19:20	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:19:36%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D14F312E4549A52FEC0D023BCD1A4C034	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index0c81.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=14F312E4549A52FEC0D023BCD1A4C034)
16:19:21	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:19:37%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=5285C337993EFB9D7634A8CAA5186E33	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index03d4.html	(from https://www.ericamauter.org/events/2017-03-27/)
16:19:21	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:19:37%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=E70AC7D24DCD6AE8939FADEF2FB3697F	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index9a95.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=E70AC7D24DCD6AE8939FADEF2FB3697F)
16:19:21	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:19:37%20GMT	https://www.ericamauter.org/events/2017-03-27/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-27/index1125.html	(from https://www.ericamauter.org/events/2017-03-27/)
16:19:23	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:19:39%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=14C3DEB5A08D50B8FD1AF5657202A9C5	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index00bf.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=14C3DEB5A08D50B8FD1AF5657202A9C5)
16:19:24	44913/44913	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:19:40%20GMT	https://www.ericamauter.org/events/2017-03-26/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-26/index.html	(from https://www.ericamauter.org/events/2017-03-27/)
16:19:25	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:19:40%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3DF030D4FAE2626F041458425C5F55EA83	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index7e84.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=F030D4FAE2626F041458425C5F55EA83)
16:19:25	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:19:42%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=8061FF3955540507B0F10C7116ED3BE8	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index4832.html	(from https://www.ericamauter.org/events/2017-04-12/)
16:19:25	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:19:40%20GMT	https://www.ericamauter.org/events/2017-04-12/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-12/index1125.html	(from https://www.ericamauter.org/events/2017-04-12/)
16:19:26	44913/44913	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:19:43%20GMT	https://www.ericamauter.org/events/2017-04-13/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-13/index.html	(from https://www.ericamauter.org/events/2017-04-12/)
16:19:27	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:19:44%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=8D8BAB8A6CDC016608E3A6948C363253	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index0559.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=8D8BAB8A6CDC016608E3A6948C363253)
16:19:28	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:19:44%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D47CFEFB649D93995C7E63777E199DF7B	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexea83.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=47CFEFB649D93995C7E63777E199DF7B)
16:19:28	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:19:45%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=2F325CDD49C5107A512555E0DF6B1847	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index2966.html	(from https://www.ericamauter.org/events/2017-04-21/)
16:19:28	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:19:44%20GMT	https://www.ericamauter.org/events/2017-04-21/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-21/index1125.html	(from https://www.ericamauter.org/events/2017-04-21/)
16:19:30	44913/44913	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:19:46%20GMT	https://www.ericamauter.org/events/2017-04-20/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-20/index.html	(from https://www.ericamauter.org/events/2017-04-21/)
16:19:32	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:19:47%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D2182E306379A470928DDFA9A48823A7F	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexce90.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=2182E306379A470928DDFA9A48823A7F)
16:19:32	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:19:48%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=D6FB8319B0961068822DFA081DFE89C8	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index03a0.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=D6FB8319B0961068822DFA081DFE89C8)
16:19:32	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:19:47%20GMT	https://www.ericamauter.org/events/2017-02-06/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-06/index1125.html	(from https://www.ericamauter.org/events/2017-02-06/)
16:19:32	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:19:49%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=F0D86C42B06305EC7EDA3BD6910D36FC	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index9cd8.html	(from https://www.ericamauter.org/events/2017-02-06/)
16:19:34	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:19:51%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3DE70AC7D24DCD6AE8939FADEF2FB3697F	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexf8df.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=E70AC7D24DCD6AE8939FADEF2FB3697F)
16:19:35	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:19:51%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=5285C337993EFB9D7634A8CAA5186E33	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexb5e6.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=5285C337993EFB9D7634A8CAA5186E33)
16:19:36	44919/44919	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:19:51%20GMT	https://www.ericamauter.org/events/2017-02-07/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-07/index.html	(from https://www.ericamauter.org/events/2017-02-06/)
16:19:36	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:19:53%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=91905B5E5F98A0DE136F64FCFAB56572	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index9641.html	(from https://www.ericamauter.org/events/2017-03-26/)
16:19:37	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:19:52%20GMT	https://www.ericamauter.org/events/2017-03-26/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-26/index1125.html	(from https://www.ericamauter.org/events/2017-03-26/)
16:19:37	44913/44913	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:19:53%20GMT	https://www.ericamauter.org/events/2017-03-25/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-25/index.html	(from https://www.ericamauter.org/events/2017-03-26/)
16:19:39	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:19:54%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D14C3DEB5A08D50B8FD1AF5657202A9C5	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index8e24.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=14C3DEB5A08D50B8FD1AF5657202A9C5)
16:19:39	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:19:56%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=45F53EA36ACA3B7099F3460B300DAC1C	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexec98.html	(from https://www.ericamauter.org/events/2017-04-13/)
16:19:39	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:19:56%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=8061FF3955540507B0F10C7116ED3BE8	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index63e2.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=8061FF3955540507B0F10C7116ED3BE8)
16:19:40	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:19:56%20GMT	https://www.ericamauter.org/events/2017-04-13/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-13/index1125.html	(from https://www.ericamauter.org/events/2017-04-13/)
16:19:42	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:19:58%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=2F325CDD49C5107A512555E0DF6B1847	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexbd2c.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=2F325CDD49C5107A512555E0DF6B1847)
16:19:42	44913/44913	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:19:59%20GMT	https://www.ericamauter.org/events/2017-04-14/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-14/index.html	(from https://www.ericamauter.org/events/2017-04-13/)
16:19:43	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:19:58%20GMT	https://www.ericamauter.org/events/2017-04-20/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-20/index1125.html	(from https://www.ericamauter.org/events/2017-04-20/)
16:19:43	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:19:59%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D8D8BAB8A6CDC016608E3A6948C363253	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexd211.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=8D8BAB8A6CDC016608E3A6948C363253)
16:19:44	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:20:01%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=FDE4153CE170A503B63C4D3E519A3AD8	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexf91f.html	(from https://www.ericamauter.org/events/2017-04-20/)
16:19:45	44913/44913	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:20:01%20GMT	https://www.ericamauter.org/events/2017-04-19/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-19/index.html	(from https://www.ericamauter.org/events/2017-04-20/)
16:19:45	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:20:02%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3DD6FB8319B0961068822DFA081DFE89C8	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexfd08.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=D6FB8319B0961068822DFA081DFE89C8)
16:19:46	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:20:03%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=F0D86C42B06305EC7EDA3BD6910D36FC	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexfc4c.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=F0D86C42B06305EC7EDA3BD6910D36FC)
16:19:47	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:20:04%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=FDDD0FF8C091C0804D52AD0F0D5F980D	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index637a.html	(from https://www.ericamauter.org/events/2017-02-07/)
